Date,Open,High,Low,Close,Adj Close,Volume
2001-07-25,28.640778,30.048544,28.640778,28.893204,26.074490,2512582
2001-07-26,28.058252,28.058252,27.184465,27.281553,24.620077,2755662
2001-07-27,27.378641,28.165049,27.378641,27.572817,24.882912,1440146
2001-07-30,27.572817,27.718447,27.572817,27.631067,24.935474,789907
2001-07-31,27.631067,27.815535,27.601942,27.766991,25.058144,1003838
2001-08-01,28.155340,28.980583,28.155340,28.640778,25.846693,1919611
2001-08-02,28.621359,28.834951,27.669903,27.815535,25.101946,808550
2001-08-03,27.572817,27.621359,27.087379,27.184465,24.532442,1240635
2001-08-06,27.184465,27.378641,26.504854,26.951456,24.322172,1612465
2001-08-07,27.669903,29.611650,27.378641,29.067961,26.232195,8050274
2001-08-08,28.834951,28.883495,27.233009,27.854368,25.136997,5432735
2001-08-09,27.281553,27.621359,26.747574,27.533981,24.847868,3086807
2001-08-10,27.184465,27.524273,26.631067,27.184465,24.532442,3289511
2001-08-13,26.941748,27.038836,26.067961,26.504854,23.919138,4954094
2001-08-14,26.504854,27.281553,26.407766,26.893204,24.269592,3777731
2001-08-15,26.941748,27.572817,26.893204,27.262136,24.602539,2700763
2001-08-16,27.213593,27.281553,26.504854,27.281553,24.620077,2196063
2001-08-17,26.893204,27.184465,25.757282,27.184465,24.532442,1799616
2001-08-20,26.844660,26.912621,26.019417,26.407766,23.831514,2128598
2001-08-21,26.407766,26.640778,26.310680,26.543690,23.954184,1926615
2001-08-22,26.310680,26.466019,25.631067,26.466019,23.884087,2626294
2001-08-23,26.359222,26.398058,25.951456,25.970875,23.437252,2413290
2001-08-24,25.485437,25.941748,25.291262,25.912621,23.384674,1966991
2001-08-27,25.825243,26.019417,25.533981,25.883495,23.358395,1505654
2001-08-28,25.339806,25.533981,25.106796,25.262136,22.797657,2449649
2001-08-29,25.262136,25.970875,25.194176,25.631067,23.130590,2081115
2001-08-30,25.631067,26.504854,25.631067,26.165049,23.612476,2516290
2001-08-31,26.019417,26.407766,25.728155,26.407766,23.831514,1490925
2001-09-04,26.310680,27.184465,26.300970,26.970875,24.339697,1748116
2001-09-05,26.844660,27.019417,26.359222,26.844660,24.225796,1704650
2001-09-06,26.747574,26.796118,26.213593,26.446602,23.866564,2091827
2001-09-07,25.728155,27.058252,25.631067,25.883495,23.358395,1800646
2001-09-10,25.728155,26.048544,25.533981,25.669903,23.165648,1050703
2001-09-17,24.368933,25.281553,24.058252,24.514563,22.123016,1715156
2001-09-18,24.514563,24.621359,23.980583,24.368933,21.991583,1738331
2001-09-19,24.077669,25.359222,24.077669,24.291262,21.921492,1539541
2001-09-20,24.271845,25.718447,24.135921,25.000000,22.561090,2053408
2001-09-21,24.271845,26.067961,24.223301,25.097088,22.648712,2004277
2001-09-24,25.048544,26.262136,25.048544,25.922331,23.393438,1857708
2001-09-25,25.922331,26.203882,25.242718,25.533981,23.042978,1634198
2001-09-26,25.485437,26.203882,25.485437,26.019417,23.481060,1051218
2001-09-27,25.825243,26.796118,25.825243,26.213593,23.656292,1686419
2001-09-28,26.213593,27.184465,26.165049,26.941748,24.313414,1049570
2001-10-01,26.941748,27.825243,26.699030,27.291262,24.628826,1123009
2001-10-02,27.330097,27.912621,27.300970,27.718447,25.014338,1209632
2001-10-03,27.718447,28.058252,27.514563,27.961164,25.233376,838626
2001-10-04,27.961164,28.155340,27.485437,28.019417,25.285936,1276788
2001-10-05,27.864079,28.349516,27.718447,28.203882,25.452412,1108692
2001-10-08,28.058252,28.097088,27.669903,27.883495,25.163280,410558
2001-10-09,27.669903,27.902912,27.669903,27.873787,25.154516,821013
2001-10-10,27.815535,28.446602,27.776699,28.165049,25.417364,738613
2001-10-11,28.165049,28.883495,28.165049,28.563107,25.776590,1083663
2001-10-12,28.058252,28.951456,28.058252,28.951456,26.127050,1258145
2001-10-15,28.873787,29.174757,28.708738,28.902912,26.083248,742527
2001-10-16,28.834951,29.106796,28.359222,29.077669,26.240957,1083560
2001-10-17,29.106796,29.165049,28.883495,29.097088,26.258482,1725662
2001-10-18,27.669903,28.203882,27.660194,27.980583,25.250896,1728237
2001-10-19,28.009708,28.592234,28.009708,28.524273,25.741550,608318
2001-10-22,28.543690,28.912621,28.427183,28.883495,26.065727,475963
2001-10-23,28.883495,29.126213,28.883495,28.922331,26.100769,1048128
2001-10-24,28.980583,29.223301,28.805824,29.077669,26.240957,544870
2001-10-25,28.980583,29.339806,28.543690,28.728155,25.925537,724914
2001-10-26,28.689320,28.699030,27.912621,28.165049,25.417364,920305
2001-10-29,28.155340,28.495146,27.135921,28.349516,25.583832,1276170
2001-10-30,28.834951,29.611650,28.592234,29.223301,26.372377,3531355
2001-10-31,30.048544,30.242718,29.708738,30.009708,27.082067,1589393
2001-11-01,30.582523,30.582523,30.009708,30.495146,27.520153,846557
2001-11-02,30.436893,31.796118,30.388350,30.776699,27.774229,976028
2001-11-05,30.883495,30.922331,30.009708,30.116505,27.178450,1032163
2001-11-06,30.145632,31.048544,29.145632,30.864079,27.853088,1189959
2001-11-07,29.708738,31.262136,29.660194,30.844660,27.835564,1471355
2001-11-08,30.941748,30.951456,29.708738,29.708738,26.810455,887036
2001-11-09,29.417477,29.815535,29.029125,29.135921,26.293520,1245373
2001-11-12,29.174757,29.213593,28.844660,29.106796,26.267239,683508
2001-11-13,29.126213,29.660194,29.126213,29.378641,26.512564,795572
2001-11-14,29.368933,30.097088,29.320389,30.000000,27.073307,959754
2001-11-15,30.097088,30.135921,29.087379,29.145632,26.302288,1025674
2001-11-16,29.271845,29.456310,29.126213,29.203882,26.354858,838935
2001-11-19,29.320389,29.417477,27.912621,29.077669,26.240957,1395238
2001-11-20,29.174757,29.436893,29.135921,29.359222,26.495045,565676
2001-11-21,29.563107,30.194176,29.524273,29.708738,26.810455,600181
2001-11-23,29.708738,30.194176,29.708738,29.902912,26.985695,240402
2001-11-26,30.097088,32.330097,30.097088,31.796118,28.694204,1169977
2001-11-27,31.786407,32.135921,30.728155,31.621359,28.536489,825648
2001-11-28,31.553398,31.980583,31.504854,31.601942,28.518974,620369
2001-11-29,31.165049,31.854368,31.097088,31.650484,28.562777,440943
2001-11-30,31.310680,31.485437,31.213593,31.320389,28.264889,403554
2001-12-03,31.339806,31.475727,31.058252,31.262136,28.212313,723987
2001-12-04,31.019417,31.650484,30.533981,31.650484,28.562777,581538
2001-12-05,31.553398,31.893204,30.097088,31.728155,28.632858,1226318
2001-12-06,31.747574,32.038834,31.281553,31.893204,28.781824,540956
2001-12-07,31.504854,31.514563,30.203882,30.485437,27.511383,1193152
2001-12-10,30.339806,30.631067,30.242718,30.417477,27.450062,382645
2001-12-11,29.932039,29.951456,29.320389,29.456310,26.582663,816584
2001-12-12,29.417477,29.543690,28.582523,29.067961,26.232195,1057192
2001-12-13,29.029125,29.961164,28.893204,29.708738,26.810455,914434
2001-12-14,29.514563,30.582523,29.427183,30.009708,27.082067,895585
2001-12-17,29.708738,29.757282,29.135921,29.368933,26.503807,625931
2001-12-18,29.174757,29.854368,29.126213,29.417477,26.547609,764157
2001-12-19,29.417477,30.097088,29.398058,29.679611,26.784172,852840
2001-12-20,29.563107,29.660194,28.932039,29.155340,26.311050,665998
2001-12-21,29.145632,29.466019,29.029125,29.446602,26.573900,856239
2001-12-24,29.223301,29.320389,28.883495,28.932039,26.109535,403863
2001-12-26,28.737864,29.368933,28.543690,28.961164,26.135811,470607
2001-12-27,29.126213,29.126213,28.708738,28.990292,26.162106,733463
2001-12-28,28.747574,29.252426,28.689320,28.883495,26.065727,637364
2001-12-31,28.737864,29.854368,28.737864,29.650484,26.757885,943789
2002-01-02,29.407766,29.514563,29.106796,29.349516,26.486280,818850
2002-01-03,29.223301,29.339806,28.932039,29.165049,26.319807,1058016
2002-01-04,29.145632,29.223301,28.640778,28.689320,25.890491,810198
2002-01-07,28.640778,28.834951,28.466019,28.689320,25.890491,695044
2002-01-08,28.640778,29.650484,28.601942,29.611650,26.722841,898160
2002-01-09,29.563107,30.640778,29.446602,29.805824,26.898077,798147
2002-01-10,29.805824,29.854368,29.378641,29.669903,26.775408,396138
2002-01-11,29.805824,29.805824,28.980583,29.058252,26.223434,440325
2002-01-14,28.932039,31.067961,28.932039,30.883495,27.870613,614704
2002-01-15,30.728155,30.757282,29.679611,30.339806,27.379955,479053
2002-01-16,30.194176,30.631067,30.106796,30.407766,27.441294,414884
2002-01-17,30.194176,30.873787,29.902912,30.873787,27.861853,628403
2002-01-18,30.563107,30.951456,30.194176,30.300970,27.344923,412412
2002-01-22,30.097088,30.728155,29.466019,30.145632,27.204735,418901
2002-01-23,29.902912,31.650484,29.902912,30.805824,27.800514,521180
2002-01-24,30.825243,31.456310,30.776699,31.213593,28.168497,581847
2002-01-25,31.067961,31.553398,30.990292,31.165049,28.124702,358028
2002-01-28,31.019417,31.213593,30.582523,31.213593,28.168497,591220
2002-01-29,31.456310,32.427185,31.339806,31.650484,28.562777,890126
2002-01-30,31.407766,32.718449,30.990292,31.912621,28.799337,610378
2002-01-31,31.669903,31.844660,31.067961,31.582523,28.501451,617691
2002-02-01,31.456310,31.699030,30.990292,31.456310,28.387547,358749
2002-02-04,31.407766,31.941748,30.990292,31.368933,28.308693,493885
2002-02-05,30.097088,32.475727,30.097088,31.941748,28.825623,1594440
2002-02-06,32.766991,33.077671,32.339806,32.621361,29.438942,1501740
2002-02-07,32.621361,33.349514,32.398060,33.087379,29.859489,914846
2002-02-08,32.718449,33.038834,32.446602,33.038834,29.815689,651475
2002-02-11,33.038834,33.737865,32.961166,33.495148,30.227491,500477
2002-02-12,33.592232,33.873787,33.398060,33.601940,30.323866,563616
2002-02-13,33.980583,33.980583,32.912621,33.446602,30.183680,772191
2002-02-14,33.398060,33.805824,33.155338,33.689320,30.402708,827708
2002-02-15,33.834949,34.067963,33.543690,33.786407,30.490332,817717
2002-02-19,33.689320,33.990292,33.446602,33.980583,30.665573,698237
2002-02-20,33.980583,34.446602,33.883495,34.446602,31.086123,1131970
2002-02-21,34.514565,35.300972,33.980583,34.223301,30.884596,1017228
2002-02-22,34.077671,34.203884,33.825245,34.067963,30.744413,729240
2002-02-25,34.067963,34.184467,33.592232,34.048546,30.726894,783624
2002-02-26,34.048546,34.805824,33.980583,34.640778,31.261356,1132897
2002-02-27,34.514565,35.174755,34.466019,34.854370,31.454103,1985016
2002-02-28,34.902912,35.048546,34.601940,34.718449,31.331430,1009915
2002-03-01,35.000000,35.233009,34.660194,34.757282,31.366480,702666
2002-03-04,35.145630,35.533981,34.902912,35.300972,31.857138,605434
2002-03-05,35.058250,35.194176,33.475727,33.864079,30.560415,608009
2002-03-06,33.864079,33.873787,32.912621,33.223301,29.982161,1266385
2002-03-07,32.766991,32.961166,32.252426,32.281551,29.132280,1710933
2002-03-08,32.281551,33.058250,32.281551,32.757282,29.561598,844497
2002-03-11,32.766991,33.504852,32.699028,33.495148,30.227491,609760
2002-03-12,33.495148,33.737865,33.320389,33.407768,30.148619,499344
2002-03-13,33.650486,33.902912,33.378639,33.398060,30.139874,441046
2002-03-14,33.495148,33.572815,33.058250,33.485435,30.218716,575255
2002-03-15,33.689320,34.854370,33.621361,34.524273,31.156212,704005
2002-03-18,34.417477,34.466019,33.398060,33.825245,30.525389,636231
2002-03-19,33.786407,34.165051,33.252426,34.155338,30.823263,523961
2002-03-20,34.155338,35.834949,34.155338,34.407768,31.051060,972938
2002-03-21,34.417477,34.708736,34.242718,34.631069,31.252588,495739
2002-03-22,33.932037,33.941750,32.621361,33.165051,29.929583,1856575
2002-03-25,33.252426,33.281551,31.504854,31.990292,28.869432,1426138
2002-03-26,32.000000,32.941750,32.000000,32.902912,29.693024,865509
2002-03-27,32.912621,33.203884,32.718449,32.825245,29.622936,904031
2002-03-28,32.825245,33.155338,32.815533,33.058250,29.833212,461852
2002-04-01,32.961166,33.223301,32.747574,33.155338,29.920816,417356
2002-04-02,33.106796,33.106796,32.766991,32.834949,29.631689,362251
2002-04-03,32.815533,32.815533,32.233009,32.747574,29.552847,651887
2002-04-04,32.281551,32.990292,32.097088,32.757282,29.561598,710597
2002-04-05,32.524273,32.912621,32.330097,32.330097,29.176090,521489
2002-04-08,32.184467,32.825245,32.087379,32.815533,29.614174,443930
2002-04-09,32.796116,33.184467,32.766991,32.873787,29.666735,418386
2002-04-10,33.009708,33.106796,32.572815,32.621361,29.438942,868393
2002-04-11,32.621361,32.708736,31.844660,32.029125,28.904480,917009
2002-04-12,32.058250,32.708736,31.912621,32.621361,29.438942,335677
2002-04-15,32.621361,32.737865,32.184467,32.184467,29.044670,314974
2002-04-16,32.184467,32.427185,31.456310,31.572817,28.492685,718425
2002-04-17,31.504854,31.524273,30.543690,31.058252,28.028316,652505
2002-04-18,30.970875,30.990292,29.504854,30.699030,27.704149,2473133
2002-04-19,30.776699,31.359222,30.621359,30.932039,27.914421,1393796
2002-04-22,30.873787,31.553398,30.873787,31.330097,28.273649,747574
2002-04-23,31.339806,31.359222,30.912621,30.970875,27.949469,663217
2002-04-24,30.951456,31.067961,29.126213,30.000000,27.073307,896409
2002-04-25,32.281551,33.009708,31.553398,32.621361,29.438942,2397428
2002-04-26,32.766991,33.155338,32.087379,32.912621,29.701778,873337
2002-04-29,33.009708,33.106796,32.213593,32.242718,29.097237,628300
2002-04-30,32.330097,34.106796,32.242718,33.699028,30.411476,1082839
2002-05-01,33.883495,34.213593,33.699028,34.174755,30.840782,596164
2002-05-02,34.165051,34.776699,34.126213,34.582523,31.208780,666822
2002-05-03,34.466019,34.466019,33.262135,34.242718,30.902132,574225
2002-05-06,34.174755,34.271847,33.524273,33.553398,30.280054,451140
2002-05-07,33.592232,33.961166,33.388351,33.417477,30.157389,532304
2002-05-08,33.398060,33.980583,33.330097,33.786407,30.490332,374714
2002-05-09,33.689320,34.126213,33.572815,33.864079,30.560415,267594
2002-05-10,33.689320,33.961166,33.592232,33.757282,30.464056,271199
2002-05-13,33.640778,34.038834,33.572815,34.000000,30.683083,435793
2002-05-14,33.883495,34.126213,33.883495,34.126213,30.796991,462264
2002-05-15,33.980583,35.067963,33.932037,35.067963,31.646856,802885
2002-05-16,35.242718,35.776699,34.601940,34.611649,31.235060,934210
2002-05-17,34.660194,35.339806,34.514565,35.281551,31.839607,549814
2002-05-20,35.242718,35.388351,34.854370,35.262135,31.822086,351951
2002-05-21,35.291264,35.611649,34.466019,34.902912,31.497906,457835
2002-05-22,34.932037,34.932037,34.174755,34.456310,31.094868,476993
2002-05-23,34.514565,34.660194,33.902912,34.398060,31.042303,481731
2002-05-24,34.514565,34.728153,34.271847,34.611649,31.235060,369564
2002-05-28,34.514565,34.563107,33.883495,34.388351,31.033550,257603
2002-05-29,34.368931,34.378639,33.834949,34.213593,30.875845,328467
2002-05-30,34.174755,34.679611,33.747574,34.145630,30.814503,479671
2002-05-31,34.077671,34.116505,33.436893,33.961166,30.648039,448359
2002-06-03,33.592232,33.669903,32.572815,32.572815,29.395128,466075
2002-06-04,32.524273,32.718449,31.893204,32.038834,28.913231,741497
2002-06-05,32.233009,33.339806,32.087379,33.262135,30.017204,509850
2002-06-06,33.300972,33.388351,32.543690,33.126213,29.894533,446917
2002-06-07,33.252426,33.456310,32.912621,33.271847,30.025959,998173
2002-06-10,33.398060,33.398060,32.815533,33.184467,29.947113,503464
2002-06-11,33.252426,33.291264,31.067961,31.359222,28.299919,911447
2002-06-12,31.407766,31.543690,30.116505,31.194176,28.150982,858093
2002-06-13,30.970875,31.970875,30.970875,31.339806,28.282410,514588
2002-06-14,31.339806,31.533981,30.592234,31.310680,28.256124,425287
2002-06-17,32.087379,33.233009,32.087379,33.203884,29.964632,941008
2002-06-18,33.155338,33.640778,33.029125,33.126213,29.894533,921026
2002-06-19,33.126213,33.456310,33.058250,33.203884,29.964632,584422
2002-06-20,33.106796,33.524273,32.922329,33.077671,29.850731,658376
2002-06-21,32.815533,33.456310,32.757282,32.805824,29.605402,726253
2002-06-24,32.786407,33.281551,32.456310,32.912621,29.701778,599563
2002-06-25,32.922329,33.077671,32.679611,32.883495,29.675491,539308
2002-06-26,32.815533,33.106796,32.533981,32.776699,29.579119,768586
2002-06-27,32.786407,34.563107,32.786407,34.563107,31.191254,838008
2002-06-28,34.320389,34.990292,34.000000,34.621361,31.243820,1446120
2002-07-01,34.543690,34.563107,33.466019,33.883495,30.577940,947600
2002-07-02,33.689320,33.689320,32.291264,32.553398,29.377605,935652
2002-07-03,32.572815,32.699028,31.417477,32.155338,29.018387,762200
2002-07-05,32.135921,33.106796,32.077671,33.106796,29.877012,258427
2002-07-08,33.009708,33.466019,32.961166,33.262135,30.017204,583598
2002-07-09,33.300972,33.737865,30.873787,31.543690,28.466400,910417
2002-07-10,30.970875,31.747574,29.126213,29.223301,26.372377,1340339
2002-07-11,29.223301,29.320389,27.650484,28.941748,26.118290,1720306
2002-07-12,28.883495,29.708738,28.155340,29.582523,26.696558,828738
2002-07-15,29.126213,29.242718,27.524273,28.631067,25.837917,665895
2002-07-16,28.398058,29.262136,28.281553,29.067961,26.232195,867672
2002-07-17,30.679611,31.116505,30.000000,30.000000,27.073307,1622456
2002-07-18,29.757282,30.582523,29.145632,30.000000,27.073307,1430258
2002-07-19,29.854368,30.242718,28.951456,29.893204,26.976921,1263913
2002-07-22,29.834951,30.000000,28.233009,29.029125,26.197149,1259278
2002-07-23,28.980583,29.077669,28.368933,28.514563,25.732786,1223228
2002-07-24,28.300970,30.582523,27.184465,30.339806,27.379955,2046919
2002-07-25,31.310680,33.310680,30.873787,33.213593,29.973400,1759446
2002-07-26,33.184467,34.902912,32.087379,34.252426,30.910879,1547060
2002-07-29,35.436893,35.436893,34.466019,34.922329,31.515419,1307379
2002-07-30,34.922329,36.213593,34.262135,35.349514,31.900942,1691260
2002-07-31,35.320389,36.553398,34.854370,36.145630,32.619392,1678385
2002-08-01,36.145630,36.145630,34.223301,34.737865,31.348965,990242
2002-08-02,34.223301,35.533981,34.223301,35.533981,32.067413,941008
2002-08-05,35.970875,36.009708,34.951454,35.097088,31.673140,1137326
2002-08-06,35.922329,36.359222,35.514565,36.009708,32.496731,1060282
